13763.47358,9670.84,1896.204934,17500.0
1861.026633,7446.18,2817.03397,10000.0
5422.456378,0.0,9972.234861,14000.0
838.616485,375.57,99.587515,6000.0
446.735142,5228.36,0.0,3000.0
88.823762,291.65,0.0,8000.0
821.916526,1386.4,0.0,1500.0
3714.539663,1307.16,4245.840374,5000.0
7811.234174,0.0,6372.109273,16000.0
1024.761905,77.99,0.0,1200.0
2386.932058,861.79,457.699229,6000.0
15.492415,65.0,0.0,3000.0
2643.876192,798.34,3206.809796,4500.0
4881.822347,0.0,223.953042,8500.0
1855.212121,32.22,37.743145,2000.0
13774.74154,404.24,3369.474535,14500.0
251.151609,0.0,1084.813197,1200.0
1355.180523,8820.67,0.0,6500.0
6713.551391,7590.08,1596.569821,10000.0
2398.26262,0.0,722.361498,6000.0
1433.857464,1613.74,0.0,1500.0
142.406825,1214.74,0.0,11000.0
660.397749,776.89,0.0,1500.0
4834.586867,0.0,56.747353,5500.0
2571.284657,0.0,259.611243,2750.0
492.916599,4371.82,0.0,20000.0
2752.146656,1648.53,2146.51325,6500.0
7715.659048,0.0,6182.982033,11500.0
0.25571,24.0,0.0,1500.0
95.865855,1123.58,0.0,1500.0
1439.343061,571.91,0.0,2100.0
5603.045332,0.0,2909.490912,7500.0
1.691842,0.0,1148.820355,1500.0
83.279345,1080.11,0.0,9000.0
1157.168369,0.0,1249.682243,3000.0
1560.533094,749.57,4096.907903,6000.0
1575.508838,0.0,1977.834772,2500.0
1544.979869,880.19,0.0,1500.0
1350.286625,642.33,0.0,9000.0
1261.488342,890.2,0.0,3000.0
1274.851959,1798.24,756.233501,1500.0
1646.715644,2720.68,0.0,5000.0
3121.267822,4139.56,3607.406242,9000.0
3406.473855,1140.0,0.0,3650.0
4006.206157,169.28,2868.734582,6000.0
915.424422,0.0,2454.439476,1200.0
4193.283047,183.7,1585.714709,10500.0
10397.09989,0.0,4045.620171,13000.0
2830.364475,1412.76,2045.094842,5000.0
5499.895765,0.0,485.269985,6000.0
815.427615,1936.01,232.292989,2000.0
756.041971,2486.1,0.0,4000.0
5271.415483,0.0,2193.804998,6500.0
23.276656,796.56,0.0,4000.0
5639.464394,717.18,3856.971744,7000.0
5308.90635,0.0,4954.608429,9500.0
62.209376,782.88,0.0,3000.0
2052.32561,0.0,200.266788,2000.0
56.720267,260.0,0.0,5500.0
1121.068043,0.0,56.461201,1200.0
9470.18498,49.19,4078.303778,12000.0
2388.503738,4021.29,2075.781347,5000.0
1955.179305,503.45,0.0,10500.0
432.915949,4430.17,0.0,8500.0
2027.896903,933.5,1160.28334,3000.0
1252.58309,1163.93,0.0,5000.0
1822.43199,177.23,0.0,2500.0
1557.750089,283.6,0.0,5000.0
3879.064446,9796.28,1959.013493,19000.0
708.509086,2109.61,366.008558,6500.0
2748.60877,0.0,434.319424,3000.0
4343.537475,1326.3,1123.247578,4500.0
8646.143734,0.0,10204.12284,10000.0
90.445498,0.0,729.325692,3500.0
9164.724752,3407.69,2063.860557,9500.0
298.592251,1804.09,327.479813,7500.0
88.242406,758.31,0.0,6000.0
14.731998,121.5,0.0,4000.0
5211.229218,0.0,2316.206642,5500.0
835.007085,90.39,1160.459619,1500.0
2302.479845,0.0,861.574218,2600.0
1782.997768,0.0,16037.32794,10000.0
2435.823938,749.3,0.0,8500.0
10.096031,184.92,0.0,4000.0
1524.409377,70.0,640.711949,1500.0
1819.529197,219.26,977.92638,2500.0
4.607593,44.55,0.0,6000.0
644.530629,268.68,0.0,1200.0
147.180819,0.0,1843.426883,2600.0
197.555397,1876.8,0.0,5000.0
1716.622291,455.76,0.0,1700.0
26.680023,520.5,0.0,4000.0
5359.980872,0.0,1113.868654,6000.0
772.54691,8519.02,237.066662,17500.0
83.477053,0.0,2654.856157,3000.0
2654.816967,0.0,3469.664606,4000.0
81.762162,777.04,0.0,7500.0
1373.277423,0.0,2739.66574,3300.0
1773.445786,4504.25,0.0,8500.0
227.07351,2370.01,0.0,4200.0
155.924331,517.14,0.0,3000.0
4767.644535,806.0,1705.723287,8000.0
2574.852985,578.66,6390.668135,9500.0
3405.005439,8.4,0.0,10500.0
3517.561446,173.69,3122.99024,5000.0
1748.546186,74.98,216.032736,1800.0
4.503251,60.24,0.0,4000.0
2717.915641,1500.0,475.122697,4600.0
1841.359829,2280.58,0.0,1800.0
1399.729932,0.0,1967.782148,3000.0
674.817091,1152.83,0.0,7000.0
2406.569238,0.0,94.706407,2400.0
285.308422,0.0,2644.698717,3000.0
1011.110679,186.11,0.0,3000.0
1358.890643,89.9,0.0,7000.0
1392.773202,221.61,0.0,1700.0
487.584965,4768.27,0.0,2500.0
1892.439622,86.7,92.435934,2000.0
3957.419199,1162.63,3808.247988,7500.0
920.968431,977.38,0.0,3350.0
227.781773,1497.82,0.0,3500.0
4270.148411,363.0,5307.322893,5500.0
4115.739163,0.0,540.251858,8500.0
1375.845223,0.0,112.680045,1500.0
1300.593766,0.0,513.664928,3000.0
1437.895562,350.0,0.0,4000.0
1304.357015,1488.8,858.516418,2000.0
1372.725482,992.25,667.818882,4500.0
938.177781,1288.42,0.0,1500.0
129.3741,1102.72,0.0,4000.0
161.198861,536.68,0.0,1000.0
825.977042,0.0,904.460261,2500.0
230.359954,2163.12,0.0,4000.0
3616.993845,0.0,4947.781762,5500.0
8220.740014,5197.22,18857.05847,13000.0
4438.521324,591.84,564.365429,17000.0
2210.404961,1790.64,1660.66756,10500.0
2315.003636,0.0,3253.033658,3000.0
1255.779743,385.0,0.0,5000.0
62.596086,475.0,0.0,1500.0
5280.649637,0.0,1786.833644,6000.0
170.907823,1366.3,0.0,2000.0
1271.212003,76.94,0.0,1500.0
11083.32542,2126.7,1622.219455,15000.0
992.599867,100.0,593.181763,1200.0
10131.00055,0.0,3330.326162,14500.0
4419.30294,12551.95,14896.54051,17000.0
2173.621597,200.0,201.404735,8000.0
9901.685569,2190.95,1913.350112,11500.0
2320.309453,2896.05,187.030671,13500.0
910.072514,18.05,19.118837,1000.0
1374.460976,1990.81,0.0,5000.0
0.0,199.88,0.0,4000.0
268.493643,4917.48,0.0,13500.0
1827.200326,1325.27,0.0,4000.0
1029.66874,1448.59,1070.165399,1200.0
993.533549,851.68,1515.648089,1500.0
3150.679884,0.0,365.816939,3500.0
11654.55492,463.0,3096.807933,12500.0
1254.970145,769.34,2234.780695,7000.0
2174.018945,377.1,388.849566,2600.0
1076.029456,0.0,59.57182,1200.0
1444.365154,780.14,3573.493609,9000.0
2767.545277,3480.24,0.0,12500.0
1382.310939,0.0,189.624301,1500.0
716.017731,0.0,3943.873219,12000.0
1890.397414,2493.67,0.0,3000.0
1948.434315,324.3,1468.08356,5000.0
44.910575,444.96,0.0,3000.0
802.274379,150.0,3714.01114,6000.0
6059.861762,250.32,4447.636548,7000.0
847.013195,0.0,1159.447747,1200.0
1843.308668,89.66,126.156551,2000.0
21.681508,299.04,0.0,7500.0
3558.685862,1036.19,3270.549354,7300.0
14581.45914,0.0,22665.7785,18500.0
902.099225,5080.85,0.0,8000.0
1081.065726,554.85,952.424906,2100.0
9255.143419,5153.28,0.0,11500.0
228.909884,2617.85,0.0,1800.0
1486.051056,716.98,273.531783,1600.0
337.317432,4193.91,0.0,3000.0
2643.39225,965.84,0.0,4300.0
4007.029155,7597.09,0.0,6500.0
128.375213,0.0,1897.551775,9500.0
2903.779416,360.3,3501.657389,11500.0
233.694622,1772.55,0.0,1200.0
150.52492,1850.31,0.0,14000.0
3066.86081,84.65,0.0,8000.0
11.35774,223.5,0.0,17500.0
6366.085376,407.86,14827.30716,12500.0
53.339006,315.48,0.0,1000.0
1917.203534,0.0,84.438672,2000.0
361.588846,312.69,370.511697,7500.0
5878.663267,1230.08,4665.557504,6500.0
7143.680599,0.0,2999.900367,13000.0
559.944819,0.0,1379.58783,3000.0
79.625341,701.44,0.0,6000.0
1701.20332,302.0,796.570678,2000.0
993.662006,348.88,0.0,1200.0
939.152528,3393.25,0.0,9000.0
7427.807223,205.89,3697.222827,9500.0
2746.923673,0.0,4289.506847,6500.0
24.820164,209.0,0.0,1500.0
31.702357,1051.52,0.0,4600.0
1023.323593,253.37,0.0,1200.0
2.957267,202.72,0.0,4500.0
1068.434064,27.0,0.0,1200.0
6725.109914,6335.65,0.0,11000.0
515.135703,2457.48,0.0,7000.0
0.867528,26.62,0.0,4500.0
542.051302,4896.9,960.975083,2500.0
39.798993,20.09,0.0,3200.0
1894.11023,678.0,0.0,2000.0
5980.58247,0.0,12008.08079,11000.0
176.721561,1707.26,0.0,3300.0
4223.832142,0.0,3305.855177,4500.0
55.741802,963.35,0.0,14000.0
179.290727,2540.9,0.0,5000.0
634.825209,1478.36,0.0,1200.0
6002.618198,0.0,1163.462217,6500.0
1104.960744,45.65,0.0,1200.0
851.278168,0.0,2037.036785,3000.0
914.222213,563.39,136.50351,900.0
3122.171879,974.3,189.408446,3000.0
645.528692,0.0,6479.639793,10000.0
1803.898764,562.01,0.0,1800.0
330.273411,53.8,0.0,2500.0
1168.040482,1113.1,0.0,6500.0
4593.577983,0.0,393.742621,5250.0
391.179957,7363.38,0.0,4500.0
12358.32132,421.15,5690.168909,17000.0
95.645669,566.43,0.0,9000.0
2072.457624,17409.21,0.0,19500.0
3215.307061,0.0,629.109981,3500.0
2437.750644,1177.64,2961.278225,3000.0
460.432607,1009.44,0.0,4000.0
1895.695148,200.0,493.281286,2000.0
51.161976,736.72,0.0,4500.0
40.332553,158.37,0.0,3000.0
1.355556,0.01,0.0,6500.0
1462.280124,516.0,0.0,1500.0
337.629461,251.44,0.0,6000.0
1518.813947,2110.98,0.0,1700.0
1538.569369,3852.37,0.0,6000.0
1084.291919,270.0,0.0,1200.0
3908.10498,1238.12,1799.316522,6000.0
16.553858,308.16,0.0,2500.0
243.010712,0.0,1222.166225,12000.0
463.07144,1817.84,0.0,6000.0
192.037218,1000.0,0.0,1500.0
1493.440295,0.0,77.328556,1600.0
853.34928,3209.14,898.013564,10000.0
1295.446588,886.37,1310.182842,1800.0
4890.470857,0.0,9009.157522,7500.0
1905.101343,455.72,0.0,3000.0
69.016286,749.9,0.0,1500.0
2872.838687,555.0,0.0,3000.0
2437.73951,1093.93,822.700458,2900.0
160.816558,1755.76,0.0,2500.0
2802.369018,829.15,476.329395,3000.0
4618.091584,541.68,3580.753362,8500.0
3108.393701,26582.34,0.0,28000.0
3946.421177,1508.54,0.0,8500.0
560.414016,99.0,909.10915,1000.0
2001.030926,1534.98,1407.204652,4000.0
1216.893766,76.3,0.0,1200.0
343.966223,3927.12,0.0,5500.0
887.679317,1486.31,0.0,1800.0
5573.146558,435.14,3935.733135,7000.0
31.490163,280.35,900.547414,4000.0
1464.19148,367.94,0.0,1500.0
114.38833,182.0,0.0,1500.0
1355.312146,1682.06,0.0,13000.0
357.62718,3070.45,0.0,18500.0
1368.288512,34.0,135.178439,1600.0
2870.08219,490.21,10735.1018,6000.0
2797.233197,2197.21,1824.823395,4000.0
1055.53207,170.0,0.0,1200.0
3421.5478,36.0,19.042417,3500.0
165.700863,1806.97,0.0,3500.0
5317.783607,0.0,5833.696908,6500.0
1532.278572,2612.1,0.0,6500.0
1506.516549,1188.78,65.104506,6500.0
195.804466,0.0,477.378737,1950.0
2845.16043,735.09,0.0,10500.0
1268.352178,1533.28,2294.002357,1200.0
1250.394614,443.99,0.0,3500.0
9.503968,96.62,0.0,4500.0
2285.068731,0.0,1173.310874,2500.0
2928.756699,160.92,319.931964,3000.0
1460.178578,937.96,0.0,1500.0
2022.469335,22.5,0.0,10000.0
1651.127455,720.18,0.0,5000.0
76.483078,69.0,0.0,4500.0
3766.072756,64.82,298.108645,4150.0
1083.07662,0.0,91.903204,1200.0
250.123525,2655.99,0.0,3600.0
41.146561,825.0,0.0,2500.0
3340.233396,1783.57,9569.469311,8000.0
97.649883,1092.59,0.0,18000.0
253.143106,0.0,3351.385591,5000.0
1239.889457,3914.15,0.0,9500.0
3846.498183,788.54,69.894469,4200.0
12373.33348,830.15,10249.921,11000.0
1958.327414,0.0,39.461591,2100.0
411.727643,1037.82,0.0,6500.0
1548.76729,723.65,0.0,8500.0
2128.151695,0.0,19.345729,2100.0
1046.785259,0.0,2908.400137,3000.0
640.595851,2496.57,0.0,3000.0
270.096134,3061.26,0.0,6000.0
1583.622027,45.65,0.0,1700.0
380.384776,1188.0,0.0,9000.0
445.409094,307.11,0.0,1500.0
117.949494,1368.88,0.0,4500.0
2608.143732,207.68,189.874314,3000.0
48.521324,514.97,0.0,5500.0
1076.571029,45.65,48.730842,1200.0
2294.145941,29.29,137.256946,2100.0
25.570988,45.65,0.0,1500.0
5049.442457,0.0,3631.844028,8500.0
5516.201451,0.0,2941.903445,6000.0
300.782119,2590.95,0.0,10000.0
1133.090254,85.92,551.078807,1200.0
5842.231445,452.59,786.62111,7500.0
7.980453,0.0,95.842922,9500.0
4677.242936,125.0,2406.229924,5000.0
1095.27596,119.0,54.739913,1200.0
6432.685892,0.0,3249.062265,7000.0
328.242971,1555.66,0.0,3500.0
448.788728,32.38,545.642707,5000.0
209.178326,34.0,0.0,6000.0
1463.302373,0.0,586.02924,17000.0
7024.269179,130.4,1916.534565,10200.0
68.690623,734.37,0.0,10500.0
1268.144319,0.0,1331.166485,1500.0
28.329892,292.59,0.0,5000.0
140.349336,1042.52,0.0,6000.0
1838.106824,2682.25,188.36824,4500.0
1688.534078,280.0,49.117804,1800.0
1048.067171,0.0,158.347647,1200.0
4862.641586,1302.37,1279.629012,6000.0
554.289791,90.0,0.0,7000.0
65.645186,735.69,0.0,3000.0
1389.598597,6058.03,3517.94774,4000.0
230.161419,750.05,0.0,14000.0
56.536572,499.92,0.0,3000.0
39.37618,256.5,0.0,1200.0
52.0899,230.15,0.0,1600.0
224.937583,1956.8,0.0,10000.0
8823.284205,3719.0,29282.10915,15500.0
1005.332554,0.0,19.503826,1200.0
160.852061,4704.98,0.0,4500.0
1594.527848,60.0,97.854366,1800.0
5961.863054,320.08,3134.417004,7000.0
864.975705,66.7,75.254745,1000.0
2683.746154,130.0,0.0,4500.0
6.914784,71.4,0.0,2000.0
1747.11949,285.45,1429.489972,3000.0
4069.525304,259.84,1731.958401,7500.0
601.369472,35.8,0.0,750.0
1050.92679,150.0,114.462798,1000.0
62.635576,611.31,0.0,1500.0
814.269404,0.0,1175.358928,1200.0
1026.874467,153.96,0.0,8500.0
42.125651,453.89,0.0,6500.0
367.596554,0.0,1078.247446,1200.0
3409.130731,0.0,4459.741851,6000.0
15.216647,133.0,0.0,1200.0
206.305547,1594.0,0.0,4500.0
3892.22326,929.99,558.732109,6500.0
39.274052,431.49,0.0,1500.0
413.987831,985.79,0.0,3000.0
1549.600093,0.0,181.45033,5000.0
8.640998,0.0,2777.200448,6000.0
85.79793,931.98,0.0,7500.0
48.157955,648.24,0.0,2000.0
4184.915498,0.0,3757.68359,5000.0
4046.574741,1757.44,19.677306,4500.0
1522.831212,0.0,1883.483223,5000.0
2016.049201,1372.57,3806.758546,5500.0
72.251911,665.5,0.0,4000.0
5336.743176,680.97,4037.626724,8500.0
7.527502,65.75,0.0,4000.0
1262.88817,313.02,1381.613303,1500.0
1850.509525,0.0,218.731138,2000.0
3019.820556,1158.28,538.243002,7500.0
1382.240511,113.03,3688.794183,3000.0
6.338717,171.0,0.0,4000.0
3676.070324,2255.1,106.449005,3500.0
451.076499,32.25,0.0,1800.0
5858.94756,896.18,4222.003137,7000.0
35.578362,464.51,0.0,3000.0
153.162696,1198.2,0.0,7000.0
3140.698358,1961.78,0.0,6000.0
2239.937878,90.0,966.33053,3500.0
510.233775,436.74,0.0,3500.0
683.971012,294.0,281.669381,3500.0
703.053063,335.99,956.578904,7500.0
3508.560867,0.0,2251.744713,9000.0
8115.039014,383.42,0.0,11000.0
4294.953211,0.0,7700.897042,7000.0
256.433357,206.35,0.0,1000.0
297.985886,116.18,0.0,1000.0
1386.020611,0.0,2168.900998,6000.0
5311.877259,299.94,6351.312685,6000.0
417.878821,364.0,0.0,5000.0
94.241684,1019.34,0.0,5000.0
0.48805,121.0,0.0,13000.0
293.029263,3094.97,0.0,14500.0
857.843162,0.0,2132.754414,7500.0
4688.103434,0.0,357.129377,5000.0
1373.174839,215.0,0.0,8500.0
2730.843802,2900.0,0.0,2900.0
661.423035,1109.53,952.743339,7500.0
749.127741,80.3,490.432946,1950.0
2391.843543,3279.57,0.0,5000.0
677.188172,3777.59,329.214459,4000.0
26.787185,114.0,0.0,1200.0
20.962217,290.36,0.0,10000.0
952.51575,129.95,0.0,1500.0
6090.522273,22.16,0.0,9000.0
0.0,12.65,0.0,5000.0
987.584177,0.0,185.647722,1200.0
51.422178,0.0,1504.179802,5500.0
2136.082193,0.0,2956.073884,6500.0
3551.355769,1283.65,883.345734,5500.0
1306.436456,0.0,309.560735,1500.0
710.199118,3442.08,0.0,7000.0
2847.608209,1399.05,0.0,7500.0
1596.02939,466.18,38.321808,1500.0
4461.155061,190.0,454.804237,5000.0
2861.137399,0.0,265.06559,3000.0
1180.758966,1274.54,0.0,4500.0
4613.570499,0.0,1728.341939,6000.0
126.121035,590.0,0.0,2500.0
7638.382236,0.0,1405.776254,15500.0
1931.821799,120.0,0.0,2100.0
5538.646971,460.57,2661.970456,9500.0
1818.441161,904.3,0.0,1700.0
4550.717687,2094.99,2392.186586,7600.0
741.294747,7096.36,0.0,7500.0
802.618739,2860.32,0.0,4500.0
645.299519,1310.84,76.361029,2500.0
42.366061,463.32,0.0,6500.0
2127.069602,743.38,0.0,2100.0
34.207779,2483.26,0.0,10000.0
76.059828,927.1,0.0,1500.0
25.659372,951.1,0.0,6000.0
269.309231,280.25,0.0,2500.0
230.823876,1842.33,0.0,3000.0
6.903243,145.01,0.0,3000.0
537.002861,2275.97,203.752607,3000.0
3222.221884,356.4,1709.973124,3500.0
7370.257624,0.0,1194.995991,7500.0
20.889413,244.2,0.0,4000.0
74.568421,600.0,0.0,6000.0
1.059103,25.5,0.0,5500.0
1109.366186,348.78,46.656862,1200.0
1114.122532,348.47,99.20189,1200.0
348.965773,1019.4,0.0,1000.0
949.259857,0.0,59.80774,1000.0
6306.501319,205.03,270.445198,14000.0
1393.527992,0.0,1829.287087,9000.0
364.140613,1462.38,0.0,2500.0
72.706076,508.56,0.0,7000.0
1688.521097,0.0,2863.918199,3000.0
229.913693,2406.77,0.0,10000.0
123.791796,1202.5,0.0,2500.0
1786.707643,0.0,1835.162486,3000.0
971.681565,133.31,148.475392,1000.0
3959.912911,0.0,158.159923,4000.0
1771.028068,360.0,1836.07301,5000.0
543.350448,0.0,3493.29196,6000.0
189.969435,2071.55,47.875577,9000.0
214.610294,496.0,0.0,2500.0
4.620029,59.67,0.0,3000.0
32.779456,212.58,279.524631,1500.0
2191.369256,1197.2,0.0,4500.0
6.824905,0.0,1150.890874,1200.0
23.150437,0.0,3947.583198,4000.0
1893.611922,22746.81,0.0,18000.0
230.936733,0.0,1364.395327,3000.0
42.585012,534.26,2395.944665,7000.0
1060.385693,5327.61,3467.977927,6000.0
867.728471,41.07,0.0,3000.0
8884.816576,1233.58,13674.24402,13000.0
77.273142,963.61,0.0,3500.0
915.981419,2037.24,0.0,3500.0
177.355165,1179.3,0.0,7500.0
653.004882,2035.29,0.0,9500.0
3322.31489,676.0,0.0,10000.0
49.022296,480.27,0.0,2500.0
5022.775729,2117.05,0.0,7000.0
2.451938,37.75,0.0,4000.0
39.977967,432.05,0.0,10000.0
247.063258,1448.74,0.0,5000.0
1327.775159,534.93,114.667852,1500.0
2372.842569,218.0,0.0,6500.0
2705.149599,328.61,6790.012504,7000.0
92.782518,921.82,0.0,1200.0
4.398104,76.0,0.0,1500.0
9387.614011,0.0,7968.273359,12000.0
156.536773,1903.66,0.0,9000.0
233.393741,2346.94,0.0,4500.0
3597.728209,1043.0,836.723952,6000.0
2.549291,322.98,0.0,9500.0
5630.793848,2743.66,2638.893572,10500.0
1592.168416,0.0,15084.00852,4500.0
599.044829,6528.65,0.0,12000.0
5.801666,88.97,0.0,2720.0
31.876386,311.05,0.0,6000.0
41.620283,689.4,0.0,10000.0
408.732898,0.0,4799.003911,5000.0
5.260527,263.16,0.0,6000.0
238.184435,2068.15,0.0,4000.0
3437.033859,1858.7,3569.688273,9000.0
341.467517,3446.96,0.0,10500.0
2500.029691,1103.5,804.71643,8500.0
1.019189,87.02,0.0,15500.0
6477.2996,0.0,2436.195048,11500.0
1037.653522,584.4,0.0,1200.0
1134.726574,0.0,19.555003,1200.0
1564.180333,942.22,397.71148,2200.0
55.58459,395.05,0.0,5500.0
61.109731,438.8,0.0,1500.0
5.340221,35.97,0.0,2000.0
2593.115716,0.0,3553.203852,6000.0
12.40875,85.5,0.0,1500.0
1548.224072,696.63,0.0,1800.0
1547.154381,0.0,39.346045,1700.0
527.965041,2808.2,0.0,7000.0
998.231433,1622.23,0.0,2500.0
5220.637076,2911.02,1992.386858,6000.0
395.81907,37.0,0.0,2500.0
1739.666192,0.0,2878.737758,4500.0
1382.168038,0.0,190.767997,1500.0
11.047149,180.5,0.0,4000.0
1121.833202,2940.0,0.0,3500.0
1222.083116,1492.21,0.0,7000.0
3850.206279,2434.5,6742.419844,9000.0
51.640786,434.72,0.0,4500.0
621.386746,178.83,913.392266,1200.0
1096.949604,227.55,0.0,2500.0
75.039332,588.05,0.0,9000.0
939.102758,0.0,3470.939551,4000.0
2321.846501,2675.0,2357.962605,2500.0
4010.621974,40040.71,0.0,18000.0
139.511394,1247.75,404.441902,5000.0
25.698927,244.0,197.3778,7000.0
1856.590921,0.0,2622.293367,3000.0
18.776309,59.0,0.0,1200.0
2596.455261,0.0,1689.711942,3000.0
6619.14864,35.92,0.0,13500.0
317.657562,4398.35,0.0,16500.0
6912.431438,1483.9,4848.111338,14500.0
12.00682,126.0,0.0,3000.0
173.940108,958.5,404.991463,16000.0
661.199437,150.0,1344.227865,2500.0
12.659909,5252.04,0.0,7350.0
2425.836071,3502.99,0.0,7000.0
27.263365,231.0,0.0,5000.0
208.19101,2395.88,0.0,5000.0
12.654903,120.0,0.0,4500.0
1727.333496,560.75,0.0,2500.0
1727.295159,719.76,0.0,1800.0
801.110294,4276.89,0.0,7500.0
144.129221,949.59,0.0,4000.0
1497.129794,2571.48,0.0,2500.0
1770.072581,0.0,781.616559,2500.0
43.124063,491.43,0.0,2100.0
200.971458,569.68,0.0,4000.0
3.574463,576.0,0.0,1000.0
5086.333429,548.89,7298.31132,8500.0
1469.212816,220.69,0.0,2000.0
80.054576,315.0,0.0,300.0
249.140601,655.94,0.0,10500.0
505.313231,4471.79,298.025242,14500.0
396.419487,4349.34,0.0,5000.0
5858.617133,2761.41,0.0,11000.0
1790.707374,1368.0,2126.381193,3500.0
2006.218006,4572.63,0.0,6500.0
4609.210475,335.0,0.0,6000.0
123.089579,1150.78,0.0,14500.0
3950.9879,699.44,444.077396,4000.0
2628.511837,273.0,342.874785,7500.0
31.473181,220.5,0.0,3750.0
421.475963,2218.26,0.0,4500.0
5561.206188,1120.29,0.0,6000.0
2138.185971,45.65,0.0,2500.0
275.956562,1943.1,0.0,1800.0
2894.348509,657.71,3384.772636,3500.0
15.173238,316.91,0.0,11000.0
541.240795,5999.95,0.0,16000.0
1426.870236,0.0,98.687898,1500.0
373.243163,3603.23,0.0,6000.0
3892.352781,6068.82,1806.05694,7500.0
1172.344218,454.21,0.0,1000.0
1786.846869,0.0,9177.926262,6000.0
272.7004,3298.55,0.0,16000.0
68.845891,853.44,0.0,11500.0
120.964472,0.0,916.399522,1200.0
2415.412234,3313.65,843.735376,8500.0
50.435246,553.73,0.0,13000.0
1094.221693,35.0,18.804195,1200.0
2249.731727,2598.54,0.0,9000.0
3007.093879,0.0,2374.346946,3500.0
3143.23132,255.08,0.0,5500.0
1392.814234,845.51,0.0,1700.0
7994.33168,224.51,694.278513,13000.0
3661.051976,764.0,1203.317833,9000.0
910.682404,0.0,1435.307385,1500.0
779.500096,689.4,0.0,7000.0
245.199649,2241.84,0.0,6000.0
1279.305202,2071.7,2684.141722,2500.0
57.862875,579.0,0.0,5000.0
1200.435451,886.56,0.0,1200.0
1152.710352,1392.0,0.0,9500.0
2767.251585,0.0,993.847669,6000.0
3013.581545,0.0,218.091392,3000.0
363.344239,665.86,0.0,4000.0
4657.477375,237.52,1271.94319,4500.0
341.456099,2091.44,0.0,3000.0
7656.390367,0.0,2678.769331,8000.0
5729.703345,265.0,3543.64492,14000.0
0.0,300.0,0.0,2500.0
6733.58763,280.0,3048.091637,11000.0
4359.126852,0.0,647.542041,4500.0
18.898762,212.5,0.0,1000.0
325.47428,3030.4,92.358043,3000.0
162.905422,1600.0,0.0,6000.0
80.363442,2370.44,0.0,1500.0
5924.719712,246.56,6603.192752,12000.0
5161.854898,4542.33,0.0,7500.0
319.388468,1674.9,0.0,7500.0
61.976914,401.63,0.0,6000.0
5608.513514,0.0,4362.927953,11000.0
661.135323,568.81,618.55338,1700.0
130.977369,527.0,0.0,7500.0
831.404268,0.0,5579.552147,3500.0
2153.498372,5428.77,2399.569867,12500.0
7886.875682,968.26,3528.821853,9500.0
148.826903,3386.58,47.494639,16500.0
15.730229,163.24,0.0,1200.0
177.268927,429.88,0.0,7000.0
20.933565,295.32,0.0,3000.0
920.872172,296.64,944.088231,1200.0
4240.449485,2798.36,48.46298,4500.0
4427.994044,1039.49,621.991582,11500.0
187.2126,1807.08,0.0,10000.0
9680.188434,0.0,2034.051299,12000.0
1186.928037,2178.0,0.0,7000.0
85.053515,1244.7,1073.640822,16000.0
2054.372848,833.28,0.0,4000.0
60.835983,1151.45,0.0,4000.0
1438.46998,0.0,88.409075,1500.0
5745.78949,0.0,965.726556,13500.0
746.693629,615.2,0.0,1000.0
4183.877488,353.75,4137.147297,9000.0
1140.787563,2796.54,0.0,4500.0
281.469522,2500.03,0.0,12000.0
73.507271,890.45,0.0,8500.0
2297.696272,2764.0,284.17727,6000.0
1064.037564,55.52,0.0,4000.0
2792.534256,9661.37,0.0,8500.0
606.246031,3876.0,914.843621,6500.0
65.253182,1027.41,0.0,6000.0
73.532797,1185.3,215.945221,2500.0
23.956905,186.05,0.0,16500.0
4098.215967,0.0,1665.296793,7500.0
1916.470203,380.0,0.0,8500.0
21.639571,191.7,0.0,7000.0
841.398158,860.2,0.0,15500.0
3857.747562,777.92,274.019905,6500.0
1920.231187,167.08,132.902662,2300.0
304.664917,2601.67,0.0,4000.0
